2.4406964779, -0.4467240274
1.7689675093, -0.054115183651
1.5244153738, -0.28317540884
1.3912345171, -0.037724908441
1.1962156296, -0.2268923223
1.1023858786, -0.025480633602
0.96417874098, -0.18638114631
0.90159839392, -0.017183542252
0.81848925352, -0.16047869623
89.140724182, -3.6607117653
88.560760498, -15.916349411
74.490707397, -3.0725209713
8.8903007507, -1.6164865494
7.2157893181, -1.3180537224
6.0998773575, -0.23485146463
4.4342598915, -0.8241456151
2.8161177635, -0.10693879426
2.434748888, -0.45529979467
1.7687572241, -0.060598410666
1.5213580132, -0.28865155578
1.387255311, -0.042714267969
1.206081748, -0.23359014094
1.0884159803, -0.029379304498
0.96185201406, -0.18976055086
0.89998352528, -0.020615685731
0.81934577227, -0.16377282143
89.114906311, -3.9712924957
88.534133911, -16.230792999
74.491989136, -3.3330805302
8.9061603546, -1.6499049664
7.2044067383, -1.3406752348
6.0990204811, -0.25614258647
4.4336738586, -0.83925789595
2.849697113, -0.11814447492
2.4437544346, -0.46538734436
1.7789046764, -0.067146964371
1.5184351206, -0.29331347346
1.3890131712, -0.047617968172
1.2070903778, -0.23794537783
1.0883125067, -0.032988607883
0.95961457491, -0.19262245297
0.90145242214, -0.023634752259
0.81587064266, -0.16603112221
88.739601135, -16.588842392
74.497344971, -3.5939266682
8.9216003418, -1.685002923
7.1834249496, -1.3627253771
6.1096735001, -0.27795255184
4.4263772964, -0.85388952494
2.4400110245, -0.47350424528
1.7703647614, -0.073027290404
1.5174019337, -0.29861202836
1.3830926418, -0.052261572331
1.2151952982, -0.24397365749
1.074329257, -0.036358974874
0.95413100719, -0.19497406483
0.89673817158, -0.026661051437
0.81963068247, -0.16979436576
88.598236084, -16.866676331
74.498123169, -3.8285880089
8.85460186, -1.7027621269
7.1788668633, -1.3865391016
6.0925545692, -0.29636353254
4.4278583527, -0.86941730976
2.436324358, -0.48117548227
1.7701265812, -0.078588686883
1.5203653574, -0.30417266488
1.3829216957, -0.056606419384
1.2144229412, -0.24779008329
1.0655404329, -0.039624933153
0.95191311836, -0.19763326645
0.89973384142, -0.029568012804
0.81475156546, -0.17143850029
88.644256592, -17.19629097
74.515975952, -4.1033935547
8.9901151657, -1.761423707
7.1716637611, -1.4111323357
6.1053233147, -0.31941285729
4.4204626083, -0.88399881124
5.1798210144, -0.26599898934
2.4346296787, -0.48967686296
1.7760457993, -0.085364930332
1.5133808851, -0.30853193998
1.3903641701, -0.061999738216
1.2188646793, -0.25336572528
1.0567343235, -0.043017443269
0.94638395309, -0.2000913471
0.90270292759, -0.032966714352
0.81267166138, -0.17410825193
88.708007812, -17.546274185
74.520355225, -4.3776502609
8.914940834, -1.7822486162
7.1870512962, -1.4428538084
6.099480629, -0.34153053164
4.4192013741, -0.90140861273
5.2240743637, -0.28744935989
2.4243321419, -0.4972897768
1.7715756893, -0.091666072607
1.5199921131, -0.31597730517
1.3843840361, -0.066830426455
1.0600253344, -0.04721865803
0.94720685482, -0.20407301188
0.8964034915, -0.036206491292
0.81202805042, -0.17708566785
88.704971313, -17.867650986
74.479728699, -4.6361989975
8.87129879, -1.80412817
7.1706466675, -1.4643101692
6.1005663872, -0.36295634508
4.4226784706, -0.91740846634
5.1913604736, -0.30384537578
2.4289650917, -0.50664609671
1.7712448835, -0.097849465907
1.5091841221, -0.31893783808
1.3898848295, -0.071947306395
1.0581310987, -0.050655834377
0.94333100319, -0.20650370419
0.89936119318, -0.039302147925
0.8171800971, -0.18122166395
74.450637817, -4.8953356743
8.9473180771, -1.8521573544
7.1724352837, -1.4907770157
6.0946326256, -0.38395944238
4.4172873497, -0.93238323927
5.2106285095, -0.32321718335
2.4313752651, -0.51601618528
1.7667486668, -0.10379491001
1.5139083862, -0.3254712522
1.3857976198, -0.076595187187
1.0562165976, -0.054265324026
0.94739156961, -0.2108758688
0.89767742157, -0.042374245822
0.81654256582, -0.18407303095
73.914878845, -5.0933885574
8.9458322525, -1.8828088045
7.1720776558, -1.5155323744
6.0980248451, -0.40340855718
4.4206533432, -0.94842070341
5.2276816368, -0.34075534344
2.4275557995, -0.52362191677
1.7726284266, -0.10971945524
1.5148251057, -0.33066037297
1.3836365938, -0.08084076643
1.2223784924, -0.27174696326
1.061224103, -0.058036103845
0.94512981176, -0.21348594129
0.8944581151, -0.045050453395
0.81307709217, -0.18596695364
73.818603516, -5.3586707115
8.9674062729, -1.9200700521
7.169054985, -1.5410560369
6.0965056419, -0.42575621605
4.4151563644, -0.96337348223
5.1924786568, -0.3575951755
2.4278068542, -0.53255391121
1.7660013437, -0.1158182919
1.5136040449, -0.33620423079
1.3909832239, -0.086370147765
1.2160366774, -0.27500578761
1.062746048, -0.061835680157
0.94434094429, -0.21694856882
0.90199005604, -0.048716031015
0.81815129519, -0.19030770659
91.207595825, -19.700813293
73.920318604, -5.6384840012
8.8918704987, -1.9396157265
7.1515388489, -1.5660395622
6.0995297432, -0.44843623042
4.4178962708, -0.98176109791
5.1956553459, -0.37694987655
2.417375803, -0.53999400139
1.7676355839, -0.12243029475
1.5025799274, -0.33979764581
1.3868319988, -0.091224424541
1.2096385956, -0.27843293548
1.0763446093, -0.066733494401
0.95782697201, -0.22396743298
0.90179640055, -0.052179060876
0.81169199944, -0.1919220686
73.949905396, -5.9004454613
8.9135465622, -1.9753389359
7.1532282829, -1.5912884474
6.0979275703, -0.46972489357
4.4146161079, -0.99640595913
5.1988277435, -0.39542523026
2.4343857765, -0.55229556561
1.760987401, -0.12815788388
1.5072735548, -0.34612739086
1.3845931292, -0.095936477184
1.2033797503, -0.28118497133
1.0795776844, -0.070518307388
0.95389801264, -0.22637759149
0.90007841587, -0.055080708116
0.81245493889, -0.19510501623
88.686660767, -19.805259705
74.058097839, -6.1693043709
8.8081245422, -1.9842311144
7.1384077072, -1.6141597033
6.1008749008, -0.49137815833
4.417573452, -1.0132957697
5.192896843, -0.41321289539
2.4303543568, -0.56030595303
1.7625985146, -0.13445858657
1.5079975128, -0.35184305906
1.3842496872, -0.10076902807
1.2148146629, -0.28836196661
1.0897034407, -0.074970185757
0.90142029524, -0.058316133916
0.81033235788, -0.19758403301
88.588844299, -20.092063904
74.47567749, -6.4397335052
8.8788099289, -2.0311360359
7.1353206635, -1.6383526325
6.0854334831, -0.50938743353
4.4163408279, -1.0284416676
5.2006082535, -0.43026760221
2.4389183521, -0.57081568241
1.7580296993, -0.13967326283
1.510763526, -0.35750982165
1.3858375549, -0.105258286
1.2139028311, -0.2921769917
1.0894489288, -0.078583367169
0.89507496357, -0.060752771795
0.80683654547, -0.19940815866
96.302864075, -22.195552826
73.880264282, -6.6611666679
8.9325304031, -2.0762803555
7.1364636421, -1.6648629904
6.0927677155, -0.53249192238
4.4191746712, -1.0453810692
5.1967382431, -0.44913193583
1.7616425753, -0.14645300806
1.4978151321, -0.36022102833
1.3873534203, -0.11048498005
1.2075080872, -0.29531168938
1.0908968449, -0.082511514425
0.89792442322, -0.064241744578
0.81040281057, -0.20346072316
96.206268311, -22.544950485
73.907485962, -6.9367990494
8.8449707031, -2.0917358398
7.1208181381, -1.6900658607
6.0884652138, -0.55461007357
4.415128231, -1.0623418093
5.2018299103, -0.46878272295
1.7610939741, -0.15290877223
1.4964209795, -0.36596953869
1.3831186295, -0.11525905877
1.2081354856, -0.30039024353
1.0819298029, -0.086037687957
0.89305520058, -0.06735817343
0.80535322428, -0.20531716943
96.148864746, -22.885843277
73.920066833, -7.198366642
8.8870630264, -2.1328468323
7.1082801819, -1.712007165
6.0957288742, -0.57672929764
4.4115810394, -1.0769770145
5.1933908463, -0.48630720377
1.7584825754, -0.15887182951
1.4932644367, -0.37044638395
1.3903464079, -0.12073314935
1.2035951614, -0.30349457264
1.0799105167, -0.089486904442
0.89282697439, -0.070319287479
0.8060631752, -0.20850296319
88.650352478, -21.42808342
73.901931763, -7.4571022987
8.7955036163, -2.143348217
7.1229271889, -1.7418701649
6.0959863663, -0.59822928905
4.4013600349, -1.0907714367
5.1961746216, -0.50486862659
1.7537841797, -0.16462787986
1.4938954115, -0.37614679337
1.3860983849, -0.1252488941
1.2078299522, -0.30906313658
1.0830465555, -0.093544259667
0.96318751574, -0.25004586577
0.89257603884, -0.073435395956
0.7996096015, -0.20979212224
88.707359314, -21.75346756
73.921440125, -7.7067818642
8.823343277, -2.1811640263
7.146938324, -1.7728900909
6.0962767601, -0.61867421865
4.406291008, -1.1075203419
5.1877059937, -0.52142047882
3.8667378426, -0.97800391912
1.7532285452, -0.17044273019
1.4945710897, -0.38159528375
1.3914010525, -0.13036876917
1.2015014887, -0.31168010831
1.0844575167, -0.097285144031
0.96393382549, -0.25365945697
0.8954025507, -0.076646603644
0.80033844709, -0.21282809973
88.630882263, -22.062978745
73.933769226, -7.9690446854
8.8413171768, -2.2183907032
7.1223678589, -1.7932033539
6.107919693, -0.64139771461
4.3938336372, -1.1207050085
5.1903624535, -0.53999245167
3.8404595852, -0.98561817408
1.7526228428, -0.17656160891
1.495159626, -0.38731333613
1.3947532177, -0.13558758795
1.2004061937, -0.31587219238
1.0841113329, -0.10107000917
0.9598839283, -0.25616979599
0.8905184269, -0.079377986491
0.80672854185, -0.2175732106
88.55090332, -22.371614456
73.940208435, -8.2309350967
8.7822818756, -2.2361786366
7.1114840508, -1.8168822527
6.0941147804, -0.66146802902
4.3963127136, -1.1377000809
5.1929540634, -0.55858945847
3.8473682404, -1.0017255545
1.7540605068, -0.18289020658
1.4899427891, -0.39150989056
1.3961788416, -0.14064337313
1.2045834064, -0.3214840591
1.0820260048, -0.10469171405
0.95582818985, -0.25865501165
0.8948456049, -0.08289577812
0.80168557167, -0.21920134127
88.688438416, -22.752494812
73.921936035, -8.5033092499
8.7806119919, -2.2716917992
7.1250481606, -1.849527359
6.0824303627, -0.68276876211
4.3983225822, -1.1562614441
5.1908717155, -0.57761883736
3.8352043629, -1.0142930746
1.7533783913, -0.18931792676
1.4922801256, -0.398262918
1.3956539631, -0.14575968683
1.2033400536, -0.32610696554
1.0781651735, -0.10850848258
0.95955646038, -0.2636371851
0.89452075958, -0.086331114173
0.80515098572, -0.22334042192
88.683387756, -23.081438065
73.931419373, -8.7659893036
8.8381233215, -2.3178856373
7.1303052902, -1.8761562109
6.0707931519, -0.70293319225
4.390194416, -1.1697000265
5.191075325, -0.59599220753
3.8401017189, -1.0292308331
1.7547698021, -0.19566386938
1.4890272617, -0.40268549323
1.3913249969, -0.15022721887
1.2057698965, -0.33106985688
1.0846985579, -0.11278034002
0.95710223913, -0.26637452841
0.8973005414, -0.089592151344
0.80294317007, -0.22574386001
88.681221008, -23.395145416
73.910949707, -8.9991130829
8.8489694595, -2.3521254063
7.1400337219, -1.9040600061
6.0708584785, -0.72227466106
4.3905582428, -1.1854065657
5.1891775131, -0.61229747534
3.8304615021, -1.0402697325
1.752084136, -0.20094251633
1.4915986061, -0.40842717886
1.3908461332, -0.15459744632
1.199451685, -0.33337828517
1.0791461468, -0.11583671719
0.95940721035, -0.27027633786
0.88626939058, -0.091343820095
0.8022300005, -0.22826525569
88.690681458, -23.729085922
73.929428101, -9.2764673233
8.8221406937, -2.3779904842
7.0968337059, -1.9190862179
6.052054882, -0.74255055189
4.3927869797, -1.2024792433
5.1801481247, -0.63049453497
3.8309400082, -1.0547749996
1.7513357401, -0.20736289024
1.4920135736, -0.41442242265
1.3940790892, -0.16012337804
1.2017328739, -0.33877044916
1.0873526335, -0.12053299695
0.95683854818, -0.27333700657
0.88899749517, -0.094907581806
0.79570573568, -0.22954246402
88.712791443, -24.117027283
73.992202759, -9.5730638504
8.8426570892, -2.4216463566
7.0727767944, -1.9444046021
6.055929184, -0.76771104336
4.3813252449, -1.219088316
5.1820735931, -0.65184730291
3.8223598003, -1.0696547031
1.7525496483, -0.21464048326
1.4902644157, -0.42066848278
1.3896178007, -0.16527371109
1.1968561411, -0.34257948399
1.0833928585, -0.12470016629
0.96044301987, -0.2785564959
0.88245695829, -0.097972743213
0.79761564732, -0.23357696831
88.680488586, -24.424341202
73.933616638, -9.828001976
8.8160505295, -2.4458110332
7.062078476, -1.9653455019
6.0487499237, -0.78719234467
4.3859820366, -1.2352477312
5.1731395721, -0.66816061735
3.8272304535, -1.0839998722
1.7538874149, -0.22070671618
1.4870189428, -0.42479720712
1.3871593475, -0.1696523577
1.193961978, -0.34603461623
1.0812737942, -0.12790448964
0.95480918884, -0.28034362197
0.88521146774, -0.10108313709
0.79116684198, -0.2345174551
88.640396118, -24.74650383
73.834602356, -10.077252388
8.7820110321, -2.4694070816
7.0369744301, -1.984844923
6.062057972, -0.81044596434
4.3752689362, -1.2487270832
5.1775164604, -0.68710523844
3.8193025589, -1.0961672068
1.7489894629, -0.22630164027
1.4970151186, -0.43333151937
1.3808526993, -0.17378775775
1.1944966316, -0.35071825981
1.0790992975, -0.13147339225
0.9569580555, -0.28461661935
0.87872242928, -0.10347396135
0.79600733519, -0.23900070786
88.589073181, -25.049139023
76.349220276, -10.664800644
8.7529706955, -2.492585659
7.0076236725, -2.0016689301
6.0617794991, -0.82980006933
4.3711032867, -1.2632291317
5.1708397865, -0.7027592659
3.82593894, -1.1118245125
1.7503277063, -0.23206458986
1.5147738457, -0.44367551804
1.3841023445, -0.17860734463
1.1951373816, -0.3549926877
1.0924229622, -0.13673399389
0.95449405909, -0.28714573383
0.8799251914, -0.10641349107
0.79383796453, -0.24106505513
88.55872345, -25.374732971
74.9789505, -10.753757477
8.7557621002, -2.5264589787
7.0119481087, -2.0294082165
6.0564007759, -0.85169005394
4.3560638428, -1.2753686905
5.1682295799, -0.7217066288
3.8261477947, -1.126386404
1.7412384748, -0.23737037182
1.5188713074, -0.45093071461
1.3796378374, -0.18318280578
1.1885888577, -0.35778081417
0.95343518257, -0.2906421721
0.87340342999, -0.1088976413
0.79436206818, -0.24441337585
88.641967773, -25.716978073
74.128570557, -10.882817268
8.7611780167, -2.5595276356
6.9938373566, -2.0493216515
6.0719089508, -0.8744058609
4.3539295197, -1.2904362679
5.1702961922, -0.73948067427
3.8162281513, -1.1372272968
1.7404417992, -0.24314321578
1.5288211107, -0.45942732692
1.3790227175, -0.18775685132
1.1908851862, -0.36279183626
0.94778078794, -0.29234209657
0.87916082144, -0.11255388707
0.79637026787, -0.24793633819
88.570831299, -26.031873703
74.08026123, -11.140025139
8.7406663895, -2.5866811275
6.9934396744, -2.0757424831
6.0504636765, -0.89289462566
4.3409333229, -1.3030802011
5.1587119102, -0.7562135458
3.8183920383, -1.1524040699
1.7478015423, -0.25038090348
1.532928586, -0.46651226282
1.3859534264, -0.19361376762
1.1861258745, -0.36586296558
0.94987475872, -0.29663306475
0.87264198065, -0.11484014243
0.79972982407, -0.25206461549
115.69425964, -34.37770462
88.54863739, -26.344669342
74.084335327, -11.378754616
8.7435531616, -2.6191034317
6.9933099747, -2.100965023
6.0682702065, -0.91500157118
4.332359314, -1.3161808252
5.1652779579, -0.77375483513
3.8124990463, -1.1644322872
1.7449524403, -0.25557312369
1.5352641344, -0.47251111269
1.3796448708, -0.19716574252
1.1867119074, -0.37013477087
0.94426250458, -0.29812446237
0.87380641699, -0.11778133363
0.79611688852, -0.25366696715
88.683410645, -26.73897934
8.6897382736, -2.6393740177
7.0010194778, -2.1326289177
6.0532507896, -0.93652719259
4.3188266754, -1.3301994801
5.1555476189, -0.79255259037
3.803904295, -1.1777915955
1.7501163483, -0.26318725944
1.546675086, -0.48284581304
1.3845678568, -0.20328475535
1.1834775209, -0.37434127927
1.1018875837, -0.15746107697
0.9492841959, -0.30392590165
0.87026917934, -0.12087522447
0.79513698816, -0.25672197342
88.811653137, -27.116199493
8.6763448715, -2.6667616367
7.009721756, -2.1607131958
6.0545268059, -0.95837455988
4.3228302002, -1.3471485376
5.1549887657, -0.81089502573
3.8081600666, -1.1929682493
1.5526679754, -0.49038675427
1.3838500977, -0.20811656117
1.1804925203, -0.37770369649
1.1082230806, -0.16209840775
0.94360667467, -0.30554667115
0.86986351013, -0.12376046926
0.79564130306, -0.2599606812
88.757026672, -27.438583374
74.284179688, -12.233634949
8.7151727676, -2.712041378
6.9976234436, -2.1837587357
6.0557231903, -0.98024207354
4.3159942627, -1.361563921
5.1498889923, -0.82852554321
3.8019294739, -1.2056046724
1.5623381138, -0.49946531653
1.3831150532, -0.2129458338
1.1774318218, -0.3812559545
1.099075079, -0.16470564902
0.95029968023, -0.31140822172
0.87095350027, -0.12701293826
0.78911477327, -0.26085793972
88.910949707, -27.826560974
74.196746826, -12.485412598
8.7125301361, -2.7446148396
7.0260224342, -2.2195773125
6.043112278, -0.99986416101
4.3133206367, -1.3772945404
5.1514387131, -0.84723031521
3.7936160564, -1.2175555229
1.5643777847, -0.50614964962
1.3823633194, -0.21777251363
1.1795599461, -0.38650795817
1.0933507681, -0.16776703298
0.94765555859, -0.3142041266
0.87203133106, -0.13027450442
0.79100322723, -0.2645598948
88.708511353, -28.103559494
74.196968079, -12.751934052
8.6960268021, -2.772818327
11.806117058, -2.022772789
7.0294904709, -2.2476928234
6.0418720245, -1.021337986
4.3042812347, -1.3909810781
5.1506853104, -0.86558145285
3.7913813591, -1.2314540148
1.7769944668, -0.29260620475
1.5758610964, -0.51597195864
1.3853802681, -0.22319811583
1.1833969355, -0.39235767722
1.1047515869, -0.17343056202
0.94035536051, -0.31541115046
0.87004554272, -0.13309019804
0.78727442026, -0.26636058092
88.828659058, -28.483196259
8.6382646561, -2.7876427174
11.640548706, -2.0362913609
7.0103564262, -2.2685735226
6.0428409576, -1.0432089567
4.3056998253, -1.4080613852
5.147632122, -0.8835554719
3.7911326885, -1.2460221052
1.7882446051, -0.30085381866
1.5835107565, -0.52462029457
1.3808091879, -0.22741784155
1.175104022, -0.39414912462
1.1058517694, -0.17755581439
0.94543898106, -0.32081231475
0.86957573891, -0.13612641394
0.7891369462, -0.27007564902
88.94455719, -28.880313873
8.7280063629, -2.8536810875
11.697779655, -2.0905036926
7.0038399696, -2.2962119579
6.0366930962, -1.0649482012
4.3002614975, -1.4245836735
5.146592617, -0.9028070569
3.7781851292, -1.2578556538
1.7973588705, -0.30914899707
1.5871536732, -0.53260886669
1.3799664974, -0.23247720301
1.182215929, -0.40161269903
1.1051617861, -0.18180064857
0.94265455008, -0.32390409708
0.86904662848, -0.13946433365
0.79093539715, -0.27394500375
88.945220947, -29.224128723
8.691113472, -2.8735473156
11.673629761, -2.128267765
7.0006747246, -2.3209142685
6.042069912, -1.0876533985
4.2913236618, -1.4374299049
5.1501030922, -0.92196118832
3.7760248184, -1.2710629702
1.8024023771, -0.31648826599
1.5967036486, -0.54173105955
1.3753677607, -0.23665091395
1.1757032871, -0.40374109149
1.1045529842, -0.18546450138
0.94003152847, -0.32648703456
0.87010258436, -0.14258913696
0.78997433186, -0.27670419216
88.966316223, -29.558294296
82.831298828, -15.41426754
8.6199951172, -2.8817608356
11.705224037, -2.1720366478
6.9862155914, -2.3418602943
6.022652626, -1.1037101746
4.2865328789, -1.4516525269
5.1360311508, -0.93610990047
3.7657005787, -1.2815016508
1.815703392, -0.32468417287
1.6063051224, -0.55064797401
1.3802827597, -0.24195121229
1.169260025, -0.40562653542
1.0988036394, -0.18826261163
0.94208532572, -0.33053076267
0.87269514799, -0.14581890404
0.78631407022, -0.27818727493
88.99042511, -29.911640167
76.97203064, -14.61616993
8.5410823822, -2.8902058601
11.74028492, -2.2230753899
6.9440078735, -2.356045723
6.0071673393, -1.1236495972
4.2749128342, -1.4652006626
5.1392507553, -0.95616829395
3.7650322914, -1.2966939211
1.8328797817, -0.33466359973
1.6192442179, -0.56206035614
1.3737250566, -0.24600720406
1.1728559732, -0.41193911433
1.1032311916, -0.19317114353
0.93464952707, -0.33193773031
0.86604297161, -0.14815139771
0.78528922796, -0.28106737137
89.563926697, -17.330942154
88.81162262, -30.214273453
80.534431458, -15.598543167
8.5122413635, -2.9152565002
11.703344345, -2.2605512142
6.977804184, -2.3960826397
6.0257921219, -1.1499973536
4.269513607, -1.4808591604
5.1334853172, -0.97457665205
3.7582302094, -1.3097779751
1.8398036957, -0.3428876996
1.6265758276, -0.57130998373
1.3765860796, -0.25172191858
1.1644645929, -0.41377532482
1.0991011858, -0.19661253691
0.9380402565, -0.33703404665
0.86853516102, -0.15184442699
0.78564351797, -0.28445255756
88.946495056, -30.606985092
8.5434055328, -2.957631588
11.635602951, -2.2896399498
6.8849616051, -2.3897242546
6.0308485031, -1.1727912426
4.2624950409, -1.4942770004
5.1322779655, -0.99291926622
3.7599315643, -1.3243741989
1.8569500446, -0.35276585817
1.6547255516, -0.58741992712
1.3700447083, -0.25548368692
1.1630860567, -0.41763454676
1.0984432697, -0.20025619864
0.93230944872, -0.33845466375
0.86498755217, -0.15419386327
0.77770572901, -0.28462466598
120.55761719, -24.158027649
89.009597778, -30.95920372
77.145118713, -15.473709106
8.5176715851, -2.9803853035
6.9662213326, -2.4438745975
6.0407862663, -1.194425106
4.2637643814, -1.5106213093
5.1269087791, -1.0086015463
3.7514801025, -1.3353947401
1.8619474173, -0.35976991057
1.656622529, -0.59397304058
1.3654677868, -0.25908014178
1.1686258316, -0.42379054427
1.0926574469, -0.20296248794
0.93431001902, -0.34251698852
0.8675366044, -0.15744999051
0.77542132139, -0.28654840589
120.44378662, -24.594732285
88.98815918, -31.300384521
76.503883362, -15.637007713
8.5797176361, -3.0357735157
6.9264583588, -2.4571011066
6.0363683701, -1.2165578604
4.2584657669, -1.52549541
5.1231775284, -1.0273858309
3.7467958927, -1.3484816551
1.8707996607, -0.3685823977
1.6544361115, -0.60003495216
1.3682738543, -0.26480329037
1.1585043669, -0.42490941286
1.0987588167, -0.20804607868
0.9315161705, -0.34536600113
0.86998921633, -0.16117915511
0.77851933241, -0.29095801711
120.30144501, -25.025327682
88.917541504, -31.642240524
76.372802734, -15.90205574
8.556684494, -3.0646393299
6.9236474037, -2.4860775471
6.0568618774, -1.2437952757
4.2546534538, -1.5425897837
5.1171569824, -1.0457036495
3.7375621796, -1.3613883257
1.8918242455, -0.37989813089
1.6165693998, -0.59327495098
1.361651063, -0.26871550083
1.1637028456, -0.43191003799
1.0945461988, -0.2116150111
0.92712324858, -0.34778210521
0.8693639636, -0.16451847553
0.7774477005, -0.29380947351
118.84162903, -25.154783249
89.029777527, -32.032745361
76.324157715, -16.170101166
8.5487356186, -3.0938162804
6.9664731026, -2.5275850296
6.0229673386, -1.2587746382
4.2619638443, -1.5612580776
5.1156945229, -1.0640199184
3.7370505333, -1.3752585649
1.8925204277, -0.38691213727
1.5940364599, -0.59097516537
1.3607048988, -0.27346691489
1.1588491201, -0.43447756767
1.085329175, -0.21359410882
0.92749297619, -0.35143879056
0.86578196287, -0.16682821512
0.77641731501, -0.29652148485
118.59915161, -25.536323547
89.004249573, -32.374912262
76.284309387, -16.440099716
8.5604534149, -3.131901741
6.8799333572, -2.523370266
6.0276117325, -1.2817167044
4.2502717972, -1.5738199949
5.1119494438, -1.0818705559
3.7402629852, -1.3912898302
1.9114820957, -0.397713691
1.5527707338, -0.58178061247
1.3578635454, -0.27783486247
1.1573255062, -0.43852007389
1.0930804014, -0.21906037629
0.92473459244, -0.35408473015
0.86822402477, -0.17043220997
0.77813529968, -0.30030563474
120.01020813, -26.234884262
89.081581116, -32.737941742
76.259086609, -16.685535431
8.6153936386, -3.1844539642
6.9202919006, -2.5642576218
6.0099515915, -1.2977153063
4.2595162392, -1.5933337212
5.1063089371, -1.0974496603
3.7356288433, -1.4036852121
1.9244403839, -0.40669986606
1.549069643, -0.58595329523
1.3551065922, -0.2817133069
1.1542389393, -0.44149792194
1.0855497122, -0.22131815553
0.92361760139, -0.356988132
0.86465656757, -0.17256659269
0.77305656672, -0.30112212896
118.34481049, -26.347381592
89.014831543, -33.08423996
76.265052795, -16.993953705
8.5805912018, -3.2090864182
6.8794078827, -2.5791819096
6.0139861107, -1.3227713108
4.2451000214, -1.6065437794
5.0932002068, -1.1151139736
3.7342190742, -1.4195450544
1.9350409508, -0.41668993235
1.5485678911, -0.59287703037
1.359642148, -0.28809413314
1.1541577578, -0.44679045677
1.0795972347, -0.22444078326
0.92217713594, -0.3606928885
0.85790604353, -0.17482708395
0.77326971292, -0.30463570356
88.957244873, -33.416706085
76.280670166, -17.277141571
8.5699033737, -3.2375228405
6.8686065674, -2.6011431217
6.00933218, -1.3437560797
4.2459416389, -1.6229827404
5.0937018394, -1.1338684559
3.731492281, -1.4326900244
1.9599370956, -0.42917540669
1.5354399681, -0.59367620945
1.3586281538, -0.29283845425
1.1492731571, -0.44927868247
1.0720586777, -0.22660519183
0.92249572277, -0.36435434222
0.86488008499, -0.17920744419
0.77357470989, -0.30788531899
89.019828796, -33.795276642
76.317115784, -17.565677643
8.5383434296, -3.2596974373
6.8793540001, -2.6327140331
5.9887719154, -1.3611329794
4.2381887436, -1.6369965076
5.0919246674, -1.152140975
3.7204732895, -1.4433765411
1.9665322304, -0.4378066957
1.5574909449, -0.60850429535
1.3632167578, -0.29879808426
1.1544818878, -0.45598456264
1.0610864162, -0.22818881273
0.92121827602, -0.36757221818
0.77112412453, -0.31002667546
89.042503357, -34.142150879
76.370170593, -17.844758987
8.4977636337, -3.2782285213
6.8546891212, -2.6507377625
5.9864854813, -1.3815054893
4.2303905487, -1.6509763002
