470485, 3872187.5
470485.21875, 3872187.25
470485.1875, 3872187.25
470485.09375, 3872187.25
470485.15625, 3872187.25
470485.1875, 3872187.5
470543.59375, 3872208.75
470543.6875, 3872209
470543.6875, 3872187
470548.03125, 3872205.75
470547.90625, 3872206
470548.03125, 3872205.75
470494.1875, 3872192.25
470494.125, 3872192.25
470494.0625, 3872192.25
470494.1875, 3872192.25
470494.09375, 3872192.25
470494.25, 3872192.25
470493.9375, 3872192.25
470536.3125, 3872203.75
470536.125, 3872204
470513.125, 3872186
470513.375, 3872186
470513.28125, 3872186
470513.28125, 3872186
470515.46875, 3872205
470515.6875, 3872204.75
470515.40625, 3872205
470515.46875, 3872204.75
470515.71875, 3872204.75
470515.6875, 3872205
470515.46875, 3872204.75
470498.625, 3872189.5
470484.84375, 3872187.5
470484.625, 3872187.75
470484.59375, 3872187.5
470484.8125, 3872187.5
470543.15625, 3872208.75
470543.3125, 3872208.75
470543.21875, 3872209
470547.71875, 3872205.75
470547.5, 3872205.75
470547.84375, 3872205.75
470533.40625, 3872209.25
470533.5, 3872209.25
470533.59375, 3872209.5
470533.75, 3872209.25
470533.65625, 3872209.25
470533.46875, 3872209.5
470533.40625, 3872209.5
470533.5625, 3872209.5
470533.71875, 3872209.5
470533.8125, 3872209.25
470498.3125, 3872189.25
470526.3125, 3872204.5
470542.59375, 3872208.75
470547.28125, 3872206
470547.125, 3872206
470547.15625, 3872206
470547.25, 3872205.75
470553.4375, 3872186.25
470553.71875, 3872186.25
470553.4375, 3872186.25
470533.03125, 3872209.5
470497.4375, 3872200.25
470499.59375, 3872184
470521.03125, 3872207.5
470485.46875, 3872187.25
470485.625, 3872187.25
470485.75, 3872187.25
470485.71875, 3872187.5
470485.5625, 3872187.5
470485.84375, 3872187.5
470485.6875, 3872187.5
470485.53125, 3872187.5
470485.8125, 3872187.5
470542.09375, 3872209
470542.375, 3872208.75
470541.9375, 3872208.75
470542.09375, 3872208.75
470548.78125, 3872206
470548.53125, 3872206
470548.59375, 3872205.75
470548.40625, 3872205.75
470548.8125, 3872205.75
470548.5625, 3872205.75
470548.46875, 3872206
470513.5, 3872185.75
470494.78125, 3872187
470494.875, 3872187
470494.53125, 3872187
470494.59375, 3872186.75
470515.96875, 3872204.75
470516.0625, 3872204.75
470516.3125, 3872204.75
470553.1875, 3872186.25
470553.25, 3872186.25
470552.90625, 3872186.25
470553.1875, 3872186.25
470553.375, 3872186.25
470553.03125, 3872186.25
470553.375, 3872186.25
470553.03125, 3872186.25
470553.125, 3872186.5
470553.34375, 3872186.25
470553, 3872186.5
470553.34375, 3872186.25
470552.9375, 3872186.25
470499.03125, 3872189.25
470539.21875, 3872206.5
470503.4375, 3872186.25
470536.90625, 3872206.25
470485.34375, 3872187.25
470484.90625, 3872187.25
470485.0625, 3872187.25
470485.34375, 3872187.25
470485.21875, 3872187.25
470484.90625, 3872187.25
470484.90625, 3872187.25
470485.15625, 3872187.25
470543.8125, 3872208.75
470562.0625, 3872186
470543.4375, 3872187
470536.34375, 3872204
470536.09375, 3872203.75
470535.9375, 3872203.75
470536.3125, 3872204
470536.0625, 3872204
470536.21875, 3872204
470536.125, 3872203.75
470536.34375, 3872203.75
470536.1875, 3872204
470536, 3872204
470513.25, 3872186
470512.9375, 3872186
470493.90625, 3872187
470494, 3872187
470494.25, 3872187
470494.09375, 3872187
470494.1875, 3872187
470493.9375, 3872187
470494.375, 3872187
470493.90625, 3872186.75
470494.03125, 3872186.75
470493.96875, 3872186.75
470534.1875, 3872209.25
470534.34375, 3872209.25
470534, 3872209.5
470515.75, 3872204.75
470515.625, 3872204.75
470515.625, 3872205
470515.5625, 3872204.75
470515.40625, 3872204.75
470515.78125, 3872205
470552.46875, 3872186.5
470552.8125, 3872186.5
470552.5, 3872186.5
470552.625, 3872186.5
470552.625, 3872186.5
470552.71875, 3872186.5
470480, 3872196
470484.84375, 3872187.5
470484.4375, 3872187.5
470484.625, 3872187.5
470543.3125, 3872209
470542.90625, 3872209
470515.375, 3872205
470515.0625, 3872204.75
470515.34375, 3872204.75
470498.125, 3872189.25
470538.34375, 3872206.25
470538.25, 3872206.5
470538, 3872206.25
470538.375, 3872206.5
470526, 3872204.25
470542.40625, 3872208.75
470542.65625, 3872209
470542.40625, 3872208.75
470542.46875, 3872209
470484.03125, 3872187.5
470546.9375, 3872206
470532.9375, 3872209.25
470553.59375, 3872186.25
470553.4375, 3872186.25
470497.4375, 3872200.25
470497.5, 3872200.5
470514.84375, 3872205
470514.4375, 3872205
470542.28125, 3872208.75
470562.46875, 3872186.25
470546.8125, 3872206
470546.46875, 3872205.75
470546.625, 3872205.75
470494.875, 3872187
470494.4375, 3872187
470494.65625, 3872187.25
470497.375, 3872211.5
470516.15625, 3872204.75
470552.90625, 3872186.25
470553.25, 3872186.25
470552.90625, 3872186.25
470553.25, 3872186.25
470553.25, 3872186.25
470553.03125, 3872186.25
470499.0625, 3872183.75
470498.90625, 3872183.75
470499.0625, 3872183.75
470499, 3872183.75
470497.25, 3872200.25
470497.3125, 3872200.25
470497.28125, 3872200.25
470503.40625, 3872186.25
470536.90625, 3872206.25
470562.34375, 3872186
470561.90625, 3872186
470562.15625, 3872186
470543.6875, 3872187
470513.1875, 3872186
470513.1875, 3872186
470513.3125, 3872186
470513.34375, 3872186
470494.15625, 3872187
470494.375, 3872186.75
470533.90625, 3872209.25
470533.90625, 3872209.25
470515.59375, 3872205
470515.5625, 3872205
470515.46875, 3872204.75
470515.65625, 3872205
470552.5, 3872186.5
470552.84375, 3872186.5
470552.84375, 3872186.5
470536.375, 3872206.25
470536.8125, 3872206.5
470543.03125, 3872209
470543.125, 3872209
470543.28125, 3872208.75
470543.21875, 3872209
470543.1875, 3872209
470543.3125, 3872209
470543.28125, 3872208.75
470542.96875, 3872209
470543.1875, 3872209
470543.21875, 3872209
470484.75, 3872187.5
470547.53125, 3872206
470547.6875, 3872205.75
470547.8125, 3872205.75
470547.65625, 3872206
470547.5, 3872206
470547.625, 3872206
470535.84375, 3872203.75
470535.59375, 3872203.75
470533.59375, 3872209.25
470533.875, 3872209.25
470533.75, 3872209.25
470515.21875, 3872204.75
470515.03125, 3872204.75
470515, 3872204.75
470515.28125, 3872204.75
470514.90625, 3872204.75
470515.09375, 3872204.75
470515, 3872204.75
470515.1875, 3872204.75
470515.09375, 3872205
470514.90625, 3872205
470515.25, 3872205
470514.90625, 3872205
470515.25, 3872205
470515.0625, 3872205
470515.03125, 3872205
470515.28125, 3872205
470515.34375, 3872205
470498.125, 3872189.5
470497.90625, 3872189.5
470484.375, 3872187.5
470484.09375, 3872187.5
470484.25, 3872187.5
470484.1875, 3872187.5
470542.8125, 3872208.75
470542.4375, 3872209
470542.625, 3872209
470546.9375, 3872205.75
470547.21875, 3872205.75
470532.9375, 3872209.25
470533.03125, 3872209.25
470533.3125, 3872209.5
470532.90625, 3872209.5
470533.21875, 3872209.5
470533, 3872209.5
470533.3125, 3872209.5
470533.09375, 3872209.5
470533.1875, 3872209.25
470553.53125, 3872186.25
470553.875, 3872186.25
470514.65625, 3872205
470514.84375, 3872205
470514.46875, 3872205
470514.65625, 3872205
470514.53125, 3872205
470497.8125, 3872189.5
470497.46875, 3872189.5
470537.5, 3872206.25
470520.96875, 3872190.75
470488, 3872212
470542.375, 3872208.75
470548.5, 3872205.75
470548.53125, 3872205.75
470548.5625, 3872205.75
470546.71875, 3872206
470546.875, 3872206
470546.84375, 3872206
470516, 3872205
470553.0625, 3872186.25
470553.0625, 3872186.25
470553.3125, 3872186.25
470553.375, 3872186.25
470497.25, 3872200.25
470536.9375, 3872206.25
470485.1875, 3872187.25
470485.3125, 3872187.25
470485.3125, 3872187.25
470485.15625, 3872187.25
470485.09375, 3872187.5
470485.25, 3872187.5
470484.90625, 3872187.5
470485.375, 3872187.5
470485.0625, 3872187.5
470485.34375, 3872187.5
470548.34375, 3872205.75
470547.90625, 3872205.75
470548.03125, 3872205.75
470548.09375, 3872205.75
470548.28125, 3872206
470548.125, 3872206
470548.15625, 3872205.75
470494.03125, 3872187
470493.90625, 3872187
470494.1875, 3872187
470494.03125, 3872187
470494.25, 3872187
470494.375, 3872186.75
470494.125, 3872186.75
470493.90625, 3872186.75
470494.03125, 3872186.75
470494.25, 3872187
470494.0625, 3872187
470498.84375, 3872211.25
470515.53125, 3872204.75
470552.5, 3872186.25
470552.875, 3872186.25
470552.5625, 3872186.25
470552.4375, 3872186.25
470552.8125, 3872186.25
470552.71875, 3872186.25
470552.6875, 3872186.25
470552.40625, 3872186.25
470552.8125, 3872186.25
470552.71875, 3872186.5
470552.4375, 3872186.5
470552.875, 3872186.25
470552.8125, 3872186.25
470533.9375, 3872187.25
470536.71875, 3872206.25
470503.15625, 3872186.5
470502.9375, 3872186.5
470502.9375, 3872186.25
470503.09375, 3872186.25
470543.125, 3872208.75
470543.25, 3872209
470542.96875, 3872209
470484.46875, 3872187.25
470484.78125, 3872187.25
470484.75, 3872187.25
470484.59375, 3872187.25
470543.1875, 3872187
470535.625, 3872204
470535.875, 3872203.75
470535.46875, 3872204
470535.59375, 3872203.75
470535.40625, 3872203.75
470535.46875, 3872203.75
470535.75, 3872203.75
470512.53125, 3872186
470512.46875, 3872186
470512.875, 3872185.75
470512.53125, 3872185.75
470493.53125, 3872187
470493.65625, 3872187
470493.40625, 3872187
470493.875, 3872187
470493.53125, 3872187
470493.5, 3872187
470493.84375, 3872187
470493.625, 3872187
470493.75, 3872187
470493.4375, 3872186.75
470493.59375, 3872186.75
470533.5625, 3872209.5
470533.46875, 3872209.5
470533.625, 3872209.25
470533.65625, 3872209.5
470533.40625, 3872209.5
470533.53125, 3872209.5
470515.125, 3872204.75
470515, 3872205
470515.15625, 3872204.75
470515.09375, 3872205
470552.15625, 3872186.5
470552.125, 3872186.5
470551.96875, 3872186.5
470551.9375, 3872186.5
470552.28125, 3872186.5
470552.25, 3872186.5
470551.9375, 3872186.5
470551.9375, 3872186.5
470483.90625, 3872187.5
470484.21875, 3872187.5
470484.3125, 3872187.5
470516.8125, 3872204.75
470516.46875, 3872205.25
470533.03125, 3872209.5
470514.8125, 3872205
470497.78125, 3872189.25
470497.5625, 3872178.25
470537.5, 3872206.25
470525.6875, 3872204.25
470542.34375, 3872209
470542.125, 3872208.75
470541.90625, 3872208.75
470542.375, 3872209
470542.3125, 3872208.75
470552.9375, 3872186.25
470553.3125, 3872186.25
470553.3125, 3872186.25
470532.75, 3872209.5
470532.84375, 3872209.5
470497.375, 3872200.25
470497.375, 3872200.25
470497.21875, 3872200.25
470543.6875, 3872208.75
470543.5625, 3872209
470543.75, 3872209
470487.4375, 3872212
470541.875, 3872208.75
470541.625, 3872208.75
470562.15625, 3872186
470546.25, 3872206
470546.25, 3872205.75
470546.1875, 3872205.75
470546.15625, 3872206
470546.21875, 3872205.75
470494.3125, 3872187
470515.65625, 3872205
470515.625, 3872205
470515.6875, 3872205
470552.5625, 3872186.25
470552.5625, 3872186.25
470552.84375, 3872186.25
470552.5625, 3872186.25
470552.8125, 3872186.25
470498.625, 3872184
470498.4375, 3872184
470498.71875, 3872183.75
470498.59375, 3872184
470498.4375, 3872183.75
470498.78125, 3872183.75
470498.75, 3872183.75
470498.65625, 3872183.75
470498.78125, 3872183.75
470498.40625, 3872183.75
470502.9375, 3872186.5
470503.09375, 3872186.5
470502.96875, 3872186.25
470536.625, 3872206.25
470561.59375, 3872186
470506.21875, 3872205.25
470543, 3872186.75
470543.25, 3872186.75
470543.03125, 3872187
470543.25, 3872186.75
470512.59375, 3872186
470512.6875, 3872185.75
470512.65625, 3872186
470512.625, 3872185.75
470493.40625, 3872187
470493.875, 3872186.75
470515.03125, 3872205
470515.125, 3872205
470515.21875, 3872204.75
470515.3125, 3872204.75
470515.125, 3872205
470515.25, 3872204.75
470514.90625, 3872205
470515.03125, 3872205
470515, 3872205
470515, 3872204.75
470514.9375, 3872204.75
470552.15625, 3872186.5
470551.96875, 3872186.5
470497.90625, 3872178.5
470535.96875, 3872206.5
470536.0625, 3872206.5
470542.8125, 3872209
470542.625, 3872209
470542.75, 3872208.75
470484.125, 3872187.5
470483.96875, 3872187.5
470484, 3872187.5
470484.15625, 3872187.5
470484.0625, 3872187.5
470483.90625, 3872187.5
470484.1875, 3872187.5
470483.96875, 3872187.5
470483.90625, 3872187.5
470542.4375, 3872187
470547.34375, 3872206
470535.125, 3872203.75
470534.875, 3872203.75
470535.34375, 3872203.75
470532.9375, 3872209.25
470533, 3872209.25
470533.1875, 3872209.25
470514.8125, 3872204.75
470514.65625, 3872204.75
470514.875, 3872204.75
470514.6875, 3872204.75
470514.8125, 3872204.75
470514.65625, 3872205
470514.875, 3872204.75
470514.5, 3872204.75
470514.75, 3872205
470514.5, 3872204.75
470514.75, 3872204.75
470514.5, 3872204.75
470514.46875, 3872205
470514.71875, 3872204.75
470514.875, 3872204.75
470497.53125, 3872189.5
470497.65625, 3872178.5
470497.6875, 3872178.25
470497.625, 3872178.25
470497.40625, 3872178.5
470497.46875, 3872178.25
470497.625, 3872178.5
470497.59375, 3872178.25
470497.59375, 3872178.5
470497.4375, 3872178.5
470497.4375, 3872178.5
470537.5, 3872206.25
470483.4375, 3872187.5
470483.71875, 3872187.25
470483.875, 3872187.5
470483.84375, 3872187.5
470483.59375, 3872187.25
470483.4375, 3872187.25
470483.6875, 3872187.25
470483.84375, 3872187.5
470546.625, 3872205.75
470546.40625, 3872205.75
470552.96875, 3872186.25
470553.3125, 3872186.25
470553.0625, 3872186.25
470532.75, 3872209.5
470532.875, 3872209.5
470532.71875, 3872209.5
470532.65625, 3872209.5
470532.625, 3872209.5
470532.8125, 3872209.5
470532.75, 3872209.5
470497.21875, 3872189.5
470543.5625, 3872208.75
470543.53125, 3872208.75
470543.40625, 3872209
470543.40625, 3872209
470543.46875, 3872208.75
470543.5625, 3872208.75
470487.8125, 3872212
470487.71875, 3872211.75
470533.90625, 3872204
470534.125, 3872204
470534.375, 3872204
470515.84375, 3872205
470515.5, 3872205
470515.75, 3872205
470515.40625, 3872205
470515.84375, 3872205
470515.84375, 3872205
470552.71875, 3872186.25
470552.75, 3872186.25
470552.65625, 3872186.25
470552.40625, 3872186.25
470496.8125, 3872200.25
470538.46875, 3872206.25
470538.5625, 3872206.5
470538.65625, 3872206.25
470538.53125, 3872206.25
470536.4375, 3872206.5
470484.71875, 3872187.25
470484.875, 3872187.25
470484.40625, 3872187.25
470484.78125, 3872187.5
470484.4375, 3872187.5
470484.75, 3872187.5
470484.875, 3872187.5
470543.21875, 3872208.75
470543.3125, 3872208.75
470524.8125, 3872193.25
470547.71875, 3872205.75
470547.53125, 3872206
470547.5, 3872205.75
470547.40625, 3872205.75
470547.6875, 3872205.75
470547.4375, 3872206
470547.59375, 3872205.75
470547.8125, 3872205.75
470547.625, 3872206
470547.78125, 3872205.75
470547.4375, 3872206
470547.46875, 3872206
470547.84375, 3872205.75
470512.6875, 3872185.75
470512.8125, 3872185.75
470512.4375, 3872185.75
470493.71875, 3872187
470493.84375, 3872187
470493.59375, 3872187
470493.6875, 3872186.75
470493.65625, 3872187
470493.5625, 3872187
470493.875, 3872186.75
470493.53125, 3872186.75
470493.4375, 3872187
470493.75, 3872186.75
470493.625, 3872186.75
470493.875, 3872187
470533.625, 3872209.25
470533.4375, 3872209.25
470514.90625, 3872205
470514.90625, 3872205
470515, 3872204.75
470515.03125, 3872204.75
470552.1875, 3872186.25
470552.1875, 3872186.25
470552.09375, 3872186.25
470552.34375, 3872186.25
470552, 3872186.25
470552.34375, 3872186.25
470551.96875, 3872186.5
470552.03125, 3872186.25
470552.28125, 3872186.5
470552.03125, 3872186.5
470551.96875, 3872186.25
470552.125, 3872186.5
470533.53125, 3872187.25
470538.125, 3872206.5
470502.75, 3872192
470535.9375, 3872206.5
470536.03125, 3872206.25
470502.59375, 3872186.25
470484.3125, 3872187.25
470484, 3872187.25
470484.15625, 3872187.25
470484, 3872187.25
470484.3125, 3872187.25
470484.21875, 3872187.5
470505.5, 3872205.5
470505.5, 3872205.25
470505.65625, 3872205.25
470505.75, 3872205.5
470534.9375, 3872203.75
470535.15625, 3872203.75
470535.34375, 3872204
470535.0625, 3872204
470534.96875, 3872204
470534.90625, 3872203.75
470535.125, 3872203.75
470535.25, 3872204
470535.03125, 3872203.75
470512.0625, 3872186
470512.25, 3872186
470511.9375, 3872185.75
470512.3125, 3872186
470512.1875, 3872186
470512.21875, 3872186
470512, 3872186
470512.0625, 3872180.25
470511.96875, 3872180.5
470512.0625, 3872180.25
470492.9375, 3872187
470493.15625, 3872187
470493.3125, 3872187
470493.0625, 3872187
470493.1875, 3872187
470492.9375, 3872187
470493.375, 3872186.75
470533.28125, 3872209.5
470533.375, 3872209.5
470533.1875, 3872209.5
470514.84375, 3872204.75
470514.78125, 3872205
470551.5, 3872186.5
470551.8125, 3872186.5
470551.59375, 3872186.5
470551.59375, 3872186.5
470551.875, 3872186.5
470497.84375, 3872178.5
470497.84375, 3872178.5
470497.8125, 3872178.25
470497.71875, 3872178.25
470497.84375, 3872178.5
470497.65625, 3872178.5
470497.65625, 3872178.25
470502, 3872192
470483.625, 3872187.5
470483.5625, 3872187.5
470483.84375, 3872187.5
470483.40625, 3872187.5
470483.5625, 3872187.25
470483.75, 3872187.5
470483.75, 3872187.5
470483.6875, 3872187.5
470483.53125, 3872187.5
470505.3125, 3872205.5
470505, 3872205.5
470505, 3872205.25
470505.03125, 3872205.5
470505.21875, 3872205.5
470516.28125, 3872210.25
470516.09375, 3872210.25
470532.78125, 3872209.25
470532.6875, 3872209.5
470497.28125, 3872189.25
470497.03125, 3872178.5
470497, 3872178.25
470537.28125, 3872206.25
470520.78125, 3872191
470520.5625, 3872191
470520.4375, 3872191
470520.6875, 3872191
470520.4375, 3872191
470525.0625, 3872204.25
470525.15625, 3872204.25
470525, 3872204.25
470487.8125, 3872212
470487.6875, 3872211.75
470487.71875, 3872212
470487.5625, 3872211.75
470487.5625, 3872211.75
470487.71875, 3872212
470487.6875, 3872211.75
470487.46875, 3872211.75
470541.84375, 3872208.75
470541.40625, 3872209
470531.96875, 3872209.5
470552.53125, 3872186.25
470552.78125, 3872186.25
470552.40625, 3872186.25
470552.65625, 3872186.25
470536.59375, 3872206.5
470486.96875, 3872212
470527.3125, 3872206.75
470533.71875, 3872209.25
470552.1875, 3872186.25
470552.1875, 3872186.25
470552.375, 3872186.25
470552.15625, 3872186.25
470531.4375, 3872209.25
470498.03125, 3872184
470497.875, 3872183.75
470498.1875, 3872184
470498.0625, 3872184
470497.96875, 3872184
470497.90625, 3872183.75
470498.15625, 3872183.75
470498.03125, 3872183.75
470537.90625, 3872189.75
470502.625, 3872186.25
470502.875, 3872186.25
470502.8125, 3872186.5
470536.1875, 3872206.25
470536.21875, 3872206.25
470536.28125, 3872206.5
470484.15625, 3872187.5
470505.875, 3872205.5
470542.84375, 3872186.75
470542.53125, 3872186.75
470542.71875, 3872186.75
470542.625, 3872186.75
470542.65625, 3872187
470524.125, 3872187.75
470523.96875, 3872187.75
470524.1875, 3872187.75
470524.15625, 3872187.75
470547.34375, 3872206
470512.28125, 3872185.75
470512.1875, 3872185.75
470512.1875, 3872186
470512.28125, 3872186
470512.375, 3872185.75
470493.03125, 3872187
470492.90625, 3872187
470493.375, 3872187
470493.15625, 3872186.75
470493, 3872186.75
470493.34375, 3872186.75
470493.21875, 3872186.75
470493.1875, 3872186.75
470533.1875, 3872209.5
470533.34375, 3872209.25
470514.875, 3872205
470551.53125, 3872186.5
470551.8125, 3872186.25
470551.8125, 3872186.5
470551.5, 3872186.5
470551.4375, 3872186.5
470497.84375, 3872178.5
470497.84375, 3872178.5
470497.875, 3872178.5
470497.75, 3872178.5
470497.84375, 3872178.25
470497.8125, 3872178.25
470497.875, 3872178.5
470497.84375, 3872178.5
470497.84375, 3872178.25
470497.78125, 3872178.25
470502.09375, 3872191.75
470502.21875, 3872191.75
470502.09375, 3872186.5
470535.71875, 3872206.5
470535.8125, 3872206.25
470483.53125, 3872187.5
470483.75, 3872187.5
470483.6875, 3872187.5
470483.40625, 3872187.5
470483.53125, 3872187.5
470483.84375, 3872187.5
470483.875, 3872187.75
470483.40625, 3872187.5
470483.71875, 3872187.5
470483.59375, 3872187.5
470483.84375, 3872187.5
470483.71875, 3872187.25
470483.5, 3872187.5
470483.625, 3872187.25
470483.78125, 3872187.5
470483.59375, 3872187.25
470483.46875, 3872187.25
470505.0625, 3872205.25
470504.9375, 3872205.25
470492.40625, 3872192.5
470492.59375, 3872192.5
470492.46875, 3872192.5
470492.5625, 3872192.25
470492.625, 3872192.25
470492.4375, 3872192.25
470492.5625, 3872192.25
470511.40625, 3872180.25
470511.5, 3872180.25
470511.8125, 3872180.25
470532.75, 3872209.25
470532.59375, 3872209.25
470532.625, 3872209.25
470532.78125, 3872209.25
470532.71875, 3872209.25
470532.875, 3872209.25
470532.65625, 3872209.5
470532.75, 3872209.25
470514.21875, 3872205
470514.25, 3872205
470514.34375, 3872204.75
470514.3125, 3872204.75
470497.34375, 3872189.5
470497.1875, 3872189.5
470497.09375, 3872178.5
470497.125, 3872178.5
470497.34375, 3872178.5
470497.09375, 3872178.5
470497.1875, 3872178.5
470497.21875, 3872178.5
470496.9375, 3872178.25
470497.3125, 3872178.5
470497.0625, 3872178.5
470497.3125, 3872178.25
470497.15625, 3872178.5
470497.09375, 3872178.5
470496.96875, 3872178.25
470497, 3872178.5
470497.28125, 3872178.5
470497, 3872178.5
470496.9375, 3872178.5
470497.15625, 3872178.5
470497, 3872178.5
470497.21875, 3872178.5
470537.1875, 3872206.25
470537.28125, 3872206.25
470537.125, 3872206.25
470537.125, 3872206.25
470537.375, 3872206.25
470482.90625, 3872187.5
470483.25, 3872187.5
470482.96875, 3872187.25
470483.1875, 3872187.5
470492.15625, 3872192.5
470492.0625, 3872192.25
470515.4375, 3872204.75
470552.59375, 3872186.25
470552.625, 3872186.25
470483.5625, 3872189.75
470520.3125, 3872207.5
470536.84375, 3872206.25
470536.6875, 3872206.5
470536.40625, 3872206.5
470536.53125, 3872206.25
470536.71875, 3872206.25
470536.4375, 3872206.25
470536.71875, 3872206.5
470536.625, 3872206.25
470543.375, 3872209
470543.15625, 3872209
470543, 3872209
470543.25, 3872209
470542.90625, 3872209
470543.09375, 3872209
470520.25, 3872190.75
470520.15625, 3872191
470520.1875, 3872191
470520.1875, 3872190.75
470520.1875, 3872190.75
470520.0625, 3872190.75
470500.90625, 3872192
470524.5625, 3872204.25
470524.5625, 3872187.75
470533.4375, 3872204
470533.6875, 3872204
470552.34375, 3872186.25
470552.03125, 3872186.25
470551.96875, 3872186.25
470552.34375, 3872186.25
470552.03125, 3872186.25
470552.25, 3872186.25
470536.0625, 3872206.25
470536.09375, 3872206.5
470536.3125, 3872206.25
470536.25, 3872206.25
470536.09375, 3872206.5
470536.28125, 3872206.25
470536.3125, 3872206.5
470484.09375, 3872187.25
470483.96875, 3872187.25
470484.25, 3872187.25
470484.09375, 3872187.25
470483.9375, 3872187.25
470484.28125, 3872187.5
470484.25, 3872187.5
470542.78125, 3872208.75
470542.46875, 3872208.75
470542.53125, 3872209
470542.625, 3872208.75
470542.8125, 3872209
470542.6875, 3872208.75
470542.40625, 3872208.75
470542.65625, 3872208.75
470542.84375, 3872209
470542.71875, 3872208.75
470500.59375, 3872192
470500.53125, 3872192
470505.46875, 3872205.5
470505.59375, 3872205.5
470547.03125, 3872206
470547.28125, 3872206
470547.375, 3872206
470547.125, 3872205.75
470547.3125, 3872205.75
470546.90625, 3872205.75
470547.15625, 3872206
470546.96875, 3872206
470547.09375, 3872206
470524.25, 3872187.75
470523.96875, 3872187.75
470523.96875, 3872187.75
470524.21875, 3872187.75
470511.96875, 3872186
470512.21875, 3872186
470493, 3872187
470493.25, 3872187
470493.125, 3872187
470493.21875, 3872187
470493.125, 3872187
470493.0625, 3872186.75
470492.96875, 3872186.75
470492.9375, 3872186.75
470492.96875, 3872187
470493.0625, 3872186.75
470493.09375, 3872187
470493.34375, 3872186.75
470493.03125, 3872187
470533.21875, 3872209.25
470533.03125, 3872209.25
470533.15625, 3872209.25
470533.0625, 3872209.5
470514.84375, 3872205
470551.5, 3872186.25
470551.84375, 3872186.25
470551.84375, 3872186.25
470551.5, 3872186.25
470551.4375, 3872186.5
470551.78125, 3872186.25
470551.65625, 3872186.5
470551.625, 3872186.5
470551.875, 3872186.5
470551.625, 3872186.5
470551.46875, 3872186.5
470495.46875, 3872205.75
470495.78125, 3872206
470531.3125, 3872209.25
470537.5, 3872206.25
470497.65625, 3872178.5
470537.53125, 3872189.75
470537.71875, 3872189.75
470537.59375, 3872189.75
470537.875, 3872189.75
470537.4375, 3872189.75
470537.71875, 3872190
470537.5625, 3872189.75
470537.875, 3872190
470537.6875, 3872189.75
470537.4375, 3872189.75
470537.53125, 3872189.75
470502.375, 3872186.5
470501.90625, 3872186.5
470502.3125, 3872186.25
470502.03125, 3872186.25
470483.53125, 3872187.25
470483.84375, 3872187.25
470483.6875, 3872187.25
470483.53125, 3872187.25
470483.6875, 3872187.25
470483.40625, 3872187.5
470483.625, 3872187.5
470504.96875, 3872205.25
470504.90625, 3872205.5
470534.46875, 3872204
470534.6875, 3872203.75
470534.84375, 3872204
470534.75, 3872204
470534.5, 3872204
470534.46875, 3872203.75
470534.6875, 3872203.75
470534.8125, 3872204
470534.5625, 3872204
470511.46875, 3872186
470511.4375, 3872186
470511.4375, 3872185.75
470511.84375, 3872186
470511.59375, 3872186
470511.84375, 3872186
470511.5, 3872185.75
470511.75, 3872186
470492.5625, 3872192.25
470492.8125, 3872187
470492.4375, 3872187
470492.65625, 3872187
470492.8125, 3872187
470492.4375, 3872187
470492.78125, 3872186.75
470511.8125, 3872180.5
470511.59375, 3872180.25
470511.4375, 3872180.25
470511.53125, 3872180.25
470511.5, 3872180.25
470511.5625, 3872180.5
470511.71875, 3872180.5
470511.40625, 3872180.25
470511.5625, 3872180.25
470532.78125, 3872209.5
470532.53125, 3872209.5
470532.71875, 3872209.5
470532.875, 3872209.25
470532.625, 3872209.25
470532.5625, 3872209.25
470532.59375, 3872209.5
470532.65625, 3872209.25
470532.5625, 3872209.5
470550.90625, 3872186.5
470551.1875, 3872186.5
470550.9375, 3872186.5
470551.28125, 3872186.5
470550.9375, 3872186.5
470551.28125, 3872186.5
470551.1875, 3872186.5
470497.1875, 3872178.5
470497, 3872178.5
470497.0625, 3872178.5
470497.21875, 3872178.25
470497.03125, 3872178.25
470497.375, 3872178.25
470537.1875, 3872206.25
470501.875, 3872192
470501.75, 3872191.75
470482.96875, 3872187.5
470482.90625, 3872187.5
470483.375, 3872187.5
470483.25, 3872187.5
470482.9375, 3872187.5
470483.125, 3872187.5
470483, 3872187.5
470483, 3872187.5
470504.53125, 3872205.5
470504.65625, 3872205.5
470504.75, 3872205.25
470491.90625, 3872197.75
470496.59375, 3872189.25
470496.375, 3872189.25
470496.625, 3872178.25
470496.78125, 3872178.25
470496.625, 3872178.25
470496.40625, 3872178.25
470496.5625, 3872178.25
470543.21875, 3872209
470542.90625, 3872209
470520.375, 3872191
470524.59375, 3872204.25
470524.6875, 3872204.25
470524.5, 3872204.25
470486.9375, 3872211.75
470486.875, 3872212
470487.25, 3872211.75
470487.03125, 3872211.75
470527, 3872206.75
470551.9375, 3872186.25
470552.25, 3872186.25
470552.125, 3872186.25
470500.40625, 3872192
470500.65625, 3872192
470500.53125, 3872192
470500.53125, 3872192
470500.65625, 3872191.75
470500.40625, 3872191.75
470486.5625, 3872212
470505.875, 3872205.25
470505.4375, 3872205.25
470524.28125, 3872187.75
470524.1875, 3872187.75
470533.03125, 3872209.25
470533.03125, 3872209.5
470533.15625, 3872209.25
470533.1875, 3872209.25
470551.5, 3872186.25
470551.875, 3872186.25
